,Unnamed: 0,Wavelength (Ang),Flux,Error
1540,1540,6252.46,1.2815189999999998e-17,4.024320000000001e-18
1541,1541,6253.55,3.70367e-17,8.082210000000001e-18
1542,1542,6254.64,2.4934710000000002e-17,6.41194e-18
1543,1543,6255.72,3.29996e-17,7.562210000000001e-18
1544,1544,6256.81,1.2735080000000001e-17,4.0779200000000015e-18
1545,1545,6257.9,4.81051e-17,2.05384e-17
1546,1546,6258.99,2.094428e-17,5.91901e-18
1547,1547,6260.07,7.24248e-17,2.72943e-17
1548,1548,6261.16,6.00616e-17,2.55259e-17
1549,1549,6262.25,4.49037e-17,2.06355e-17
1550,1550,6263.34,6.63242e-17,2.3497e-17
1551,1551,6264.42,4.52278e-17,2.08924e-17
1552,1552,6265.51,5.21167e-17,2.41444e-17
1553,1553,6266.6,3.22312e-17,1.82838e-17
1554,1554,6267.69,2.94507e-17,7.343080000000001e-18
1555,1555,6268.78,4.45937e-17,2.03895e-17
1556,1556,6269.86,2.5136410000000003e-17,6.62415e-18
1557,1557,6270.95,6.54254e-17,2.30518e-17
1558,1558,6272.04,2.93237e-17,7.25487e-18
1559,1559,6273.13,1.677027e-17,5.09995e-18
1560,1560,6274.21,4.82682e-17,2.06526e-17
1561,1561,6275.3,6.30033e-17,2.5489e-17
1562,1562,6276.39,1.267626e-17,4.11746e-18
1563,1563,6277.48,3.5927899999999995e-17,1.8608e-17
1564,1564,6278.56,7.40421e-17,2.84273e-17
1565,1565,6279.65,2.089884e-17,5.78824e-18
1566,1566,6280.74,1.6809509999999998e-17,5.00392e-18
1567,1567,6281.83,4.39686e-17,1.98944e-17
1568,1568,6282.91,4.42848e-17,2.01451e-17
1569,1569,6284.0,2.511725e-17,6.6047000000000015e-18
1570,1570,6285.09,2.096025e-17,5.965520000000001e-18
1571,1571,6286.18,6.43221e-17,2.62513e-17
1572,1572,6287.27,9.43017e-17,3.00719e-17
1573,1573,6288.35,1.6722699999999998e-17,5.2118700000000015e-18
1574,1574,6289.44,1.670874e-17,5.2452300000000004e-18
1575,1575,6290.53,8.86774e-17,3.15407e-17
1576,1576,6291.62,3.62982e-17,1.90139e-17
1577,1577,6292.7,3.75703e-17,8.32e-18
1578,1578,6293.79,2.091578e-17,5.8422500000000014e-18
1579,1579,6294.88,1.2623710000000001e-17,4.150790000000001e-18
1580,1580,6295.97,4.036e-17,1.96622e-17
1581,1581,6297.05,3.21196e-17,1.81352e-17
1582,1582,6298.14,1.669876e-17,5.26509e-18
1583,1583,6299.23,3.3929e-17,8.06117e-18
1584,1584,6300.32,6.52495e-17,2.67886e-17
1585,1585,6301.41,8.177999999999999e-18,3.0178100000000007e-18
1586,1586,6302.49,7.5776e-17,2.93229e-17
1587,1587,6303.58,1.014287e-16,3.31851e-17
1588,1588,6304.67,4.08877e-17,2.01472e-17
1589,1589,6305.76,2.97047e-17,7.523220000000001e-18
1590,1590,6306.84,3.85274e-17,8.747600000000001e-18
1591,1591,6307.93,3.69074e-17,1.96834e-17
1592,1592,6309.02,2.96671e-17,7.497840000000001e-18
1593,1593,6310.11,4.73665e-17,2.25304e-17
1594,1594,6311.2,2.92266e-17,7.19227e-18
1595,1595,6312.28,4.40149e-17,1.99364e-17
1596,1596,6313.37,5.49644e-17,2.41476e-17
1597,1597,6314.46,3.75338e-17,8.30646e-18
1598,1598,6315.55,3.35073e-17,7.83808e-18
1599,1599,6316.63,4.71806e-17,2.23852e-17
1600,1600,6317.72,3.55911e-17,9.065280000000001e-18
1601,1601,6318.81,4.202899999999998e-18,1.7e-17
1602,1602,6319.9,3.36045e-17,2.07855e-17
1603,1603,6320.98,9.26637e-17,3.61334e-17
1604,1604,6322.07,1.9888860000000003e-17,6.4171e-18
1605,1605,6323.16,1.989397e-17,6.4524500000000014e-18
1606,1606,6324.25,1.464431e-17,5.24458e-18
1607,1607,6325.34,6.318789999999998e-17,2.95221e-17
1608,1608,6326.42,2.50976e-17,7.375600000000001e-18
1609,1609,6327.51,1.98907e-17,6.444210000000001e-18
1610,1610,6328.6,5.46534e-17,2.54592e-17
1611,1611,6329.69,9.29931e-17,3.62967e-17
1612,1612,6330.77,9.426849999999998e-18,3.696670000000001e-18
1613,1613,6331.86,4.43538e-17,2.37733e-17
1614,1614,6332.95,6.59741e-17,2.74618e-17
1615,1615,6334.04,4.51161e-17,2.44856e-17
1616,1616,6335.13,4.54654e-17,2.48121e-17
1617,1617,6336.21,5.70947e-17,2.71994e-17
1618,1618,6337.3,5.7268e-17,2.73231e-17
1619,1619,6338.39,5.17775e-17,2.64975e-17
1620,1620,6339.48,3.74277e-17,2.02676e-17
1621,1621,6340.57,2.1074910000000003e-17,6.353530000000002e-18
1622,1622,6341.65,1.2196909999999998e-17,4.42119e-18
1623,1623,6342.74,5.700469999999998e-17,2.55225e-17
1624,1624,6343.83,6.52532e-17,2.68018e-17
1625,1625,6344.92,2.09918e-17,6.1209700000000016e-18
1626,1626,6346.0,4.9646e-17,2.16378e-17
1627,1627,6347.09,7.64691e-17,2.96907e-17
1628,1628,6348.18,3.22355e-17,1.83246e-17
1629,1629,6349.27,1.2341569999999998e-17,4.322300000000001e-18
1630,1630,6350.36,3.40044e-17,8.11418e-18
1631,1631,6351.44,3.640399999999998e-18,2e-17
1632,1632,6352.53,3.65326e-17,1.92985e-17
1633,1633,6353.62,2.96107e-17,7.474440000000001e-18
1634,1634,6354.71,2.5347120000000002e-17,6.8791000000000014e-18
1635,1635,6355.8,2.101952e-17,6.2221500000000004e-18
1636,1636,6356.88,6.61837e-17,2.73445e-17
1637,1637,6357.97,4.13432e-17,2.05895e-17
1638,1638,6359.06,6.57805e-17,2.71124e-17
1639,1639,6360.15,2.9642e-17,7.49945e-18
1640,1640,6361.23,1.2346329999999998e-17,4.3137000000000004e-18
1641,1641,6362.32,3.2361e-17,1.85101e-17
1642,1642,6363.41,8.348340000000001e-17,2.95781e-17
1643,1643,6364.5,1.386418e-16,4.06121e-17
1644,1644,6365.59,3.68687e-17,1.96763e-17
1645,1645,6366.67,5.85105e-17,2.29286e-17
1646,1646,6367.76,1.6649250000000003e-17,5.2970800000000014e-18
1647,1647,6368.85,1.6664319999999998e-17,5.259230000000001e-18
1648,1648,6369.94,4.91993e-17,2.13355e-17
1649,1649,6371.03,1.6678790000000003e-17,5.22076e-18
1650,1650,6372.11,1.6662980000000002e-17,5.256260000000001e-18
1651,1651,6373.2,7.68642e-17,2.99042e-17
1652,1652,6374.29,9.89038e-17,3.34098e-17
1653,1653,6375.38,1.6612610000000002e-17,5.36948e-18
1654,1654,6376.47,1.658823e-17,5.42511e-18
1655,1655,6377.55,7.5832e-18,3.1729000000000007e-18
1656,1656,6378.64,2.105642e-17,6.382900000000002e-18
1657,1657,6379.73,3.28959e-17,1.92643e-17
1658,1658,6380.82,2.105967e-17,6.39814e-18
1659,1659,6381.91,3.45947e-17,8.444340000000001e-18
1660,1660,6382.99,1.2055460000000001e-17,4.4937800000000004e-18
1661,1661,6384.08,5.49274e-17,2.28626e-17
1662,1662,6385.17,4.15269e-17,2.07784e-17
1663,1663,6386.26,2.9824e-17,7.641350000000001e-18
1664,1664,6387.35,3.86261e-17,8.814400000000001e-18
1665,1665,6388.43,3.25207e-17,1.87595e-17
1666,1666,6389.52,2.530906e-17,6.86867e-18
1667,1667,6390.61,2.80026e-17,1.72405e-17
1668,1668,6391.7,3.67052e-17,1.95219e-17
1669,1669,6392.79,2.5393020000000003e-17,6.961620000000001e-18
1670,1670,6393.87,4.14829e-17,2.07456e-17
1671,1671,6394.96,2.5382860000000002e-17,6.953020000000001e-18
1672,1672,6396.05,6.57762e-17,2.71282e-17
1673,1673,6397.14,1.6608190000000003e-17,5.33308e-18
1674,1674,6398.23,3.67911e-17,1.96229e-17
1675,1675,6399.31,1.214385e-17,4.42528e-18
1676,1676,6400.4,2.551789e-17,7.103180000000001e-18
1677,1677,6401.49,6.79542e-17,2.83912e-17
1678,1678,6402.58,1.191689e-17,4.572220000000001e-18
1679,1679,6403.67,3.74444e-17,2.03446e-17
1680,1680,6404.75,6.22594e-17,2.69344e-17
1681,1681,6405.84,3.25485e-17,1.88215e-17
1682,1682,6406.93,2.097372e-17,6.220220000000001e-18
1683,1683,6408.02,1.2139190000000001e-17,4.4224300000000004e-18
1684,1684,6409.11,2.5526560000000002e-17,7.12231e-18
1685,1685,6410.19,1.189849e-17,4.57887e-18
1686,1686,6411.28,1.644343e-17,5.6844e-18
1687,1687,6412.37,1.643171e-17,5.70891e-18
1688,1688,6413.46,5.48818e-17,2.62169e-17
1689,1689,6414.55,1.6450049999999998e-17,5.6602700000000014e-18
1690,1690,6415.63,2.1052650000000002e-17,6.48311e-18
1691,1691,6416.72,1.188876e-17,4.5804100000000004e-18
1692,1692,6417.81,8.501920000000001e-17,3.26293e-17
1693,1693,6418.9,4.26002e-17,2.17962e-17
1694,1694,6419.99,3.9761100000000003e-17,9.336810000000001e-18
1695,1695,6421.08,9.50607e-17,3.44682e-17
1696,1696,6422.16,3.04589e-17,8.11196e-18
1697,1697,6423.25,3.8071e-17,2.1056e-17
1698,1698,6424.34,2.577582e-17,7.40843e-18
1699,1699,6425.43,1.6428070000000002e-17,5.6814600000000004e-18
1700,1700,6426.52,6.51804e-17,2.47259e-17
1701,1701,6427.6,2.5549250000000003e-17,7.169340000000001e-18
1702,1702,6428.69,2.0976960000000003e-17,6.3024500000000015e-18
1703,1703,6429.78,2.536368e-17,6.97274e-18
1704,1704,6430.87,5.004200000000001e-17,2.19713e-17
1705,1705,6431.96,4.57892e-17,2.14204e-17
1706,1706,6433.04,3.4299900000000003e-17,8.31508e-18
1707,1707,6434.13,2.543392e-17,7.05387e-18
1708,1708,6435.22,4.16056e-17,2.09001e-17
1709,1709,6436.31,9.19543e-17,3.3071e-17
1710,1710,6437.4,4.61884e-17,2.17435e-17
1711,1711,6438.49,4.63301e-17,2.18574e-17
1712,1712,6439.57,3.73558e-17,2.02932e-17
1713,1713,6440.66,2.0993170000000002e-17,6.3955200000000014e-18
1714,1714,6441.75,6.73475e-17,2.80673e-17
1715,1715,6442.84,3.27799e-17,1.91998e-17
1716,1716,6443.93,3.7251700000000003e-17,2.01849e-17
1717,1717,6445.01,4.62535e-17,2.1803e-17
1718,1718,6446.1,2.5500590000000003e-17,7.141880000000001e-18
1719,1719,6447.19,3.01092e-17,7.88894e-18
1720,1720,6448.28,2.83896e-17,1.80974e-17
1721,1721,6449.37,1.18945e-17,4.5502000000000014e-18
1722,1722,6450.46,1.6459329999999998e-17,5.5360000000000004e-18
1723,1723,6451.54,2.5527160000000002e-17,7.178260000000001e-18
1724,1724,6452.63,2.100478e-17,6.47825e-18
1725,1725,6453.72,5.00922e-17,2.47901e-17
1726,1726,6454.81,2.5821010000000003e-17,7.500320000000001e-18
1727,1727,6455.9,8.303730000000001e-17,3.31382e-17
1728,1728,6456.99,5.31741e-17,2.42047e-17
1729,1729,6458.07,1.6325150000000003e-17,5.8188200000000004e-18
1730,1730,6459.16,1.073984e-16,3.71356e-17
1731,1731,6460.25,7.1776e-18,3.2598400000000007e-18
1732,1732,6461.34,4.22661e-17,2.15395e-17
1733,1733,6462.43,5.90568e-17,2.69806e-17
1734,1734,6463.51,5.158260000000001e-17,2.30881e-17
1735,1735,6464.6,3.7782e-17,2.07986e-17
1736,1736,6465.69,7.118999999999999e-18,3.27401e-18
1737,1737,6466.78,3.02047e-17,7.97496e-18
1738,1738,6467.87,2.553875e-17,7.21507e-18
1739,1739,6468.96,3.75018e-17,2.04972e-17
1740,1740,6470.04,7.69361e-17,2.96748e-17
1741,1741,6471.13,7.116099999999999e-18,3.2726300000000002e-18
1742,1742,6472.22,6.86265e-17,2.88325e-17
1743,1743,6473.31,3.79579e-17,2.10061e-17
1744,1744,6474.4,3.79715e-17,2.10228e-17
1745,1745,6475.49,2.10202e-17,6.62516e-18
1746,1746,6476.57,2.5717170000000003e-17,7.422230000000001e-18
1747,1747,6477.66,9.55884e-17,3.47418e-17
1748,1748,6478.75,1.6303690000000002e-17,5.798230000000001e-18
1749,1749,6479.84,3.05812e-17,8.25383e-18
1750,1750,6480.93,2.585135e-17,7.575090000000001e-18
1751,1751,6482.02,2.87972e-17,1.8967e-17
1752,1752,6483.1,3.05552e-17,8.23906e-18
1753,1753,6484.19,5.5429200000000004e-17,2.66862e-17
1754,1754,6485.28,4.76433e-17,2.29565e-17
1755,1755,6486.37,3.04824e-17,8.1913e-18
1756,1756,6487.46,6.936869999999998e-17,2.92761e-17
1757,1757,6488.55,1.1614560000000001e-17,4.695280000000001e-18
1758,1758,6489.63,1.6331250000000002e-17,5.6987700000000016e-18
1759,1759,6490.72,7.79262e-17,3.01966e-17
1760,1760,6491.81,3.5032100000000003e-17,8.754950000000001e-18
1761,1761,6492.9,4.2934e-17,2.21986e-17
1762,1762,6493.99,3.54524e-17,8.984580000000001e-18
1763,1763,6495.08,3.87385e-17,2.19036e-17
1764,1764,6496.17,3.39167e-17,2.08818e-17
1765,1765,6497.25,3.88335e-17,2.20123e-17
1766,1766,6498.34,1.6213370000000003e-17,5.931050000000001e-18
1767,1767,6499.43,3.85211e-17,2.16717e-17
1768,1768,6500.52,5.27617e-17,2.3961e-17
1769,1769,6501.61,2.5800170000000002e-17,7.55528e-18
1770,1770,6502.7,6.50947e-17,2.87798e-17
1771,1771,6503.78,6.49201e-17,2.86722e-17
1772,1772,6504.87,1.6259279999999998e-17,5.80518e-18
1773,1773,6505.96,8.24144e-17,3.28563e-17
1774,1774,6507.05,2.5798350000000003e-17,7.56308e-18
1775,1775,6508.14,1.050341e-16,3.72803e-17
1776,1776,6509.23,2.1011140000000003e-17,6.7637600000000004e-18
1777,1777,6510.32,3.34839e-17,2.0313e-17
1778,1778,6511.4,6.163319999999998e-17,2.48433e-17
1779,1779,6512.49,6.91024e-17,2.91449e-17
1780,1780,6513.58,6.88692e-17,2.90106e-17
1781,1781,6514.67,2.860407e-17,1.86974e-17
1782,1782,6515.76,5.69192e-17,2.42389e-17
1783,1783,6516.85,1.017773e-16,3.60698e-17
1784,1784,6517.94,7.06149e-17,3.00279e-17
1785,1785,6519.02,3.8754e-17,2.19655e-17
1786,1786,6520.11,3.08339e-17,8.47942e-18
1787,1787,6521.2,3.07212e-17,8.400840000000001e-18
1788,1788,6522.29,9.28148e-17,3.49767e-17
1789,1789,6523.38,5.74825e-17,2.46061e-17
1790,1790,6524.47,2.5774730000000003e-17,7.569500000000001e-18
1791,1791,6525.55,4.02591e-17,9.630630000000001e-18
1792,1792,6526.64,8.90094e-17,3.468e-17
1793,1793,6527.73,6.72769e-17,3.01661e-17
1794,1794,6528.82,7.45651e-17,2.77146e-17
1795,1795,6529.91,1.056634e-16,3.77709e-17
1796,1796,6531.0,1.080234e-16,3.85913e-17
1797,1797,6532.09,4.86765e-17,2.38449e-17
1798,1798,6533.17,6.29287e-17,2.56181e-17
1799,1799,6534.26,4.79017e-17,2.3228e-17
1800,1800,6535.35,2.5719760000000002e-17,7.529870000000001e-18
1801,1801,6536.44,4.7567800000000004e-17,2.29638e-17
1802,1802,6537.53,4.781480000000001e-17,2.3163e-17
1803,1803,6538.62,8.87906e-17,3.2117e-17
1804,1804,6539.71,1.016294e-16,3.60228e-17
1805,1805,6540.8,5.69402e-17,2.42796e-17
1806,1806,6541.88,3.97233e-17,9.401990000000003e-18
1807,1807,6542.97,5.2117e-17,2.35557e-17
1808,1808,6544.06,2.0945320000000002e-17,6.7454400000000016e-18
1809,1809,6545.15,3.36694e-17,2.06558e-17
1810,1810,6546.24,3.85257e-17,2.17664e-17
1811,1811,6547.33,3.06755e-17,8.401380000000001e-18
1812,1812,6548.42,2.5810730000000002e-17,7.65581e-18
1813,1813,6549.5,2.096971e-17,6.857150000000001e-18
1814,1814,6550.59,4.3251900000000003e-17,2.25836e-17
1815,1815,6551.68,6.534299999999999e-18,3.39697e-18
1816,1816,6552.77,4.34461e-17,2.27672e-17
1817,1817,6553.86,3.3845699999999995e-17,2.09244e-17
1818,1818,6554.95,8.675580000000001e-17,3.28737e-17
1819,1819,6556.04,2.1005820000000002e-17,7.01548e-18
1820,1820,6557.13,8.57115e-17,3.46097e-17
1821,1821,6558.21,1.6000259999999997e-17,6.162930000000001e-18
1822,1822,6559.3,3.11365e-17,8.745890000000001e-18
1823,1823,6560.39,9.54312e-17,3.62478e-17
1824,1824,6561.48,5.4082900000000004e-17,2.49735e-17
1825,1825,6562.57,1.0745999999999989e-18,2e-17
1826,1826,6563.66,2.6024360000000003e-17,7.923670000000001e-18
1827,1827,6564.75,3.93414e-17,2.27093e-17
1828,1828,6565.84,5.98761e-17,2.61831e-17
1829,1829,6566.92,3.95903e-17,2.29902e-17
1830,1830,6568.01,1.5930640000000003e-17,6.270920000000001e-18
1831,1831,6569.1,3.6265e-17,9.50018e-18
1832,1832,6570.19,6.73984e-17,3.02916e-17
1833,1833,6571.28,2.89392e-17,1.95401e-17
1834,1834,6572.37,6.28377e-17,2.5607e-17
1835,1835,6573.46,3.37379e-17,2.08249e-17
1836,1836,6574.55,4.06223e-17,9.83501e-18
1837,1837,6575.63,2.5877600000000002e-17,7.786260000000001e-18
1838,1838,6576.72,2.0940730000000002e-17,6.9295900000000015e-18
1839,1839,6577.81,3.06841e-17,8.44804e-18
1840,1840,6578.9,2.582177e-17,7.73109e-18
1841,1841,6579.99,3.58759e-17,9.29909e-18
1842,1842,6581.08,1.591366e-17,6.251890000000002e-18
1843,1843,6582.17,6.43576e-17,3.06898e-17
1844,1844,6583.26,1.5767170000000003e-17,6.5514500000000015e-18
1845,1845,6584.35,3.52802e-17,2.30181e-17
1846,1846,6585.43,7.640170000000001e-17,3.34659e-17
1847,1847,6586.52,3.16658e-17,9.16326e-18
1848,1848,6587.61,4.18804e-17,1.0416e-17
1849,1849,6588.7,2.10349e-17,7.327230000000001e-18
1850,1850,6589.79,0.0,2e-17
1851,1851,6590.88,2.97617e-17,2.12165e-17
1852,1852,6591.97,2.6427260000000002e-17,8.435500000000001e-18
1853,1853,6593.06,2.96568e-17,2.1021e-17
1854,1854,6594.15,4.51909e-17,2.44616e-17
1855,1855,6595.23,1.58441e-17,6.3378e-18
1856,1856,6596.32,1.5925699999999998e-17,6.162680000000002e-18
1857,1857,6597.41,3.86273e-17,2.19861e-17
1858,1858,6598.5,7.4986e-17,3.0584e-17
1859,1859,6599.59,4.83839e-17,2.3712e-17
1860,1860,6600.68,3.09331e-17,8.65839e-18
1861,1861,6601.77,1.5867280000000002e-17,6.26161e-18
1862,1862,6602.86,6.06638e-17,2.67344e-17
1863,1863,6603.95,5.3125e-17,1.19462e-17
1864,1864,6605.04,6.63237e-17,3.20499e-17
1865,1865,6606.12,4.338900000000002e-18,3.9684800000000014e-18
1866,1866,6607.21,2.1207390000000002e-17,8.05467e-18
1867,1867,6608.3,5.14533e-17,2.66258e-17
1868,1868,6609.39,2.7013530000000003e-17,9.13515e-18
1869,1869,6610.48,9.68512e-18,5.773280000000001e-18
1870,1870,6611.57,3.62342e-17,2.44436e-17
1871,1871,6612.66,3.59415e-17,2.40348e-17
1872,1872,6613.75,6.13844e-17,3.12291e-17
1873,1873,6614.84,4.06577e-17,2.42881e-17
1874,1874,6615.93,2.6234660000000002e-17,8.27621e-18
1875,1875,6617.01,5.43424e-17,2.52358e-17
1876,1876,6618.1,2.5831160000000003e-17,7.82727e-18
1877,1877,6619.19,3.06565e-17,8.48585e-18
1878,1878,6620.28,2.085898e-17,6.939900000000001e-18
1879,1879,6621.37,7.495840000000001e-17,3.16824e-17
1880,1880,6622.46,5.755259999999998e-17,2.8427e-17
1881,1881,6623.55,4.44646e-17,2.3842e-17
1882,1882,6624.64,1.0789549999999998e-17,5.0614300000000014e-18
1883,1883,6625.73,3.60306e-17,9.433940000000001e-18
1884,1884,6626.82,5.7694e-18,3.5665200000000005e-18
1885,1885,6627.9,3.11345e-17,8.84303e-18
1886,1886,6628.99,4.14162e-17,1.02442e-17
1887,1887,6630.08,1.166105e-16,4.1136e-17
1888,1888,6631.17,3.64316e-17,9.66073e-18
1889,1889,6632.26,3.12388e-17,8.92479e-18
1890,1890,6633.35,2.60482e-17,8.107e-18
1891,1891,6634.44,1.579883e-17,6.2643300000000014e-18
1892,1892,6635.53,2.609158e-17,8.16117e-18
1893,1893,6636.62,1.57525e-17,6.349360000000001e-18
1894,1894,6637.71,1.059265e-17,5.1676e-18
1895,1895,6638.8,7.36492e-17,3.19286e-17
1896,1896,6639.89,2.091633e-17,7.28326e-18
1897,1897,6640.97,5.379099999999999e-18,3.66465e-18
1898,1898,6642.06,4.17155e-17,1.03927e-17
1899,1899,6643.15,6.40394e-17,3.05611e-17
1900,1900,6644.24,1.568948e-17,6.444460000000002e-18
1901,1901,6645.33,3.16089e-17,9.21233e-18
1902,1902,6646.42,2.6287060000000003e-17,8.408790000000001e-18
1903,1903,6647.51,2.6263280000000002e-17,8.384460000000001e-18
1904,1904,6648.6,9.40615e-17,3.73022e-17
1905,1905,6649.69,5.174699999999999e-18,3.715120000000001e-18
1906,1906,6650.78,1.5673240000000003e-17,6.449120000000002e-18
1907,1907,6651.87,3.47515e-17,2.24763e-17
1908,1908,6652.96,2.62301e-17,8.36004e-18
1909,1909,6654.05,6.12163e-17,2.71575e-17
1910,1910,6655.13,2.095299e-17,7.5315e-18
1911,1911,6656.22,4.60046e-17,2.53436e-17
1912,1912,6657.31,2.1025690000000002e-17,7.812790000000001e-18
1913,1913,6658.4,2.6657290000000002e-17,8.8597e-18
1914,1914,6659.49,9.806239999999998e-18,5.62724e-18
1915,1915,6660.58,9.765949999999998e-18,5.650690000000001e-18
1916,1916,6661.67,2.66985e-17,8.91513e-18
1917,1917,6662.76,9.88663e-18,5.57279e-18
1918,1918,6663.85,3.53345e-17,2.33392e-17
1919,1919,6664.94,2.0950710000000002e-17,7.600590000000001e-18
1920,1920,6666.03,3.69406e-17,9.98226e-18
1921,1921,6667.12,3.15826e-17,9.22728e-18
1922,1922,6668.21,5.10188e-17,2.59482e-17
1923,1923,6669.3,8.13314e-17,3.41262e-17
1924,1924,6670.39,3.29823e-17,1.05854e-17
1925,1925,6671.47,2.6309380000000003e-17,9.49875e-18
1926,1926,6672.56,8.128700000000001e-17,3.90206e-17
1927,1927,6673.65,4.3790900000000003e-17,2.8517e-17
1928,1928,6674.74,4.37984e-17,2.85282e-17
1929,1929,6675.83,6.40796e-17,3.25848e-17
1930,1930,6676.92,1.135558e-16,4.66575e-17
1931,1931,6678.01,4.40813e-17,2.88603e-17
1932,1932,6679.1,8.88607e-17,4.08194e-17
1933,1933,6680.19,4.404e-17,2.88184e-17
1934,1934,6681.28,1.9578696e-17,8.31133e-18
1935,1935,6682.37,6.91149e-17,3.64307e-17
1936,1936,6683.46,1.269519e-17,6.8893600000000015e-18
1937,1937,6684.55,1.261325e-17,6.97797e-18
1938,1938,6685.64,3.37393e-17,1.11795e-17
1939,1939,6686.73,7.17096e-17,3.83195e-17
1940,1940,6687.82,6.81642e-17,3.55495e-17
1941,1941,6688.91,1.455808e-16,5.52056e-17
1942,1942,6690.0,1.160588e-16,4.99141e-17
1943,1943,6691.08,2.6992530000000003e-17,1.04312e-17
1944,1944,6692.17,1.5275729999999997e-17,7.05575e-18
1945,1945,6693.26,5.64727e-17,3.02617e-17
1946,1946,6694.35,2.0984680000000003e-17,7.969590000000001e-18
1947,1947,6695.44,3.80794e-17,1.06487e-17
1948,1948,6696.53,5.93194e-17,2.89091e-17
1949,1949,6697.62,9.35552e-18,5.8511300000000004e-18
1950,1950,6698.71,9.340639999999998e-18,5.8587100000000015e-18
1951,1951,6699.8,3.745299999999998e-18,4.07118e-18
1952,1952,6700.89,1.532052e-17,6.929360000000001e-18
1953,1953,6701.98,9.92115e-18,5.49762e-18
1954,1954,6703.07,1.0053040000000001e-17,5.4152100000000016e-18
1955,1955,6704.16,2.0843870000000003e-17,7.51602e-18
1956,1956,6705.25,5.1224000000000004e-17,2.61787e-17
1957,1957,6706.34,5.69334e-17,2.72187e-17
1958,1958,6707.43,6.09418e-17,3.1057e-17
1959,1959,6708.52,3.52799e-17,2.3401e-17
1960,1960,6709.61,3.53001e-17,2.34333e-17
1961,1961,6710.7,4.312499999999999e-18,3.9121400000000014e-18
1962,1962,6711.79,4.13914e-17,2.53517e-17
1963,1963,6712.88,4.75709e-17,2.6929e-17
1964,1964,6713.97,5.97857e-17,2.92713e-17
1965,1965,6715.06,7.50048e-17,3.52513e-17
1966,1966,6716.15,3.26005e-17,1.00491e-17
1967,1967,6717.23,4.93309e-17,1.20416e-17
1968,1968,6718.32,5.4875000000000004e-17,1.26473e-17
1969,1969,6719.41,4.6821700000000004e-17,2.62393e-17
1970,1970,6720.5,5.249280000000001e-17,2.72329e-17
1971,1971,6721.59,5.80765e-17,2.80605e-17
1972,1972,6722.68,6.40672e-17,2.90858e-17
1973,1973,6723.77,4.72404e-17,2.66416e-17
1974,1974,6724.86,1.522772e-17,7.00478e-18
1975,1975,6725.95,8.54869e-17,3.64675e-17
1976,1976,6727.04,6.13157e-17,1.35208e-17
1977,1977,6728.13,1.519065e-17,7.06187e-18
1978,1978,6729.22,7.062339999999998e-17,3.03522e-17
1979,1979,6730.31,5.96855e-17,2.92263e-17
1980,1980,6731.4,1.5080749999999997e-17,7.25804e-18
1981,1981,6732.49,6.4444e-17,3.36861e-17
1982,1982,6733.58,9.185920000000001e-18,5.90403e-18
1983,1983,6734.67,5.38394e-17,2.83498e-17
1984,1984,6735.76,1.006704e-16,4.06802e-17
1985,1985,6736.85,2.664614e-17,9.050400000000001e-18
1986,1986,6737.94,9.48659e-18,5.714980000000001e-18
1987,1987,6739.03,4.78433e-17,2.72401e-17
1988,1988,6740.12,5.389120000000001e-17,2.84018e-17
1989,1989,6741.21,5.79658e-17,3.15531e-17
1990,1990,6742.3,5.40704e-17,2.85511e-17
1991,1991,6743.39,3.06362e-17,2.36255e-17
1992,1992,6744.48,4.25971e-17,2.67946e-17
1993,1993,6745.57,2.7124160000000003e-17,9.63084e-18
1994,1994,6746.66,3.72969e-17,2.64093e-17
1995,1995,6747.75,4.40378e-17,2.84308e-17
1996,1996,6748.84,2.7557610000000003e-17,1.01462e-17
1997,1997,6749.93,5.76271e-17,3.14516e-17
1998,1998,6751.02,2.7598490000000002e-17,1.02002e-17
1999,1999,6752.11,2.7459390000000002e-17,1.00406e-17
2000,2000,6753.2,7.25858e-17,3.65285e-17
2001,2001,6754.29,2.1058170000000003e-17,8.79621e-18
2002,2002,6755.38,6.2142e-17,3.10281e-17
2003,2003,6756.47,7.45171e-17,3.26738e-17
2004,2004,6757.56,4.9360200000000003e-17,2.87071e-17
2005,2005,6758.65,4.2826e-17,2.70895e-17
2006,2006,6759.74,3.27768e-17,1.02507e-17
2007,2007,6760.83,7.13254e-17,3.08052e-17
2008,2008,6761.92,8.30318e-17,3.21943e-17
2009,2009,6763.01,9.705e-17,4.07302e-17
2010,2010,6764.1,1.498728e-17,7.295560000000001e-18
2011,2011,6765.19,2.6927530000000002e-17,9.452630000000001e-18
2012,2012,6766.28,1.2113779999999998e-16,4.47451e-17
2013,2013,6767.37,5.99646e-17,2.94855e-17
2014,2014,6768.46,2.686174e-17,9.38378e-18
2015,2015,6769.55,4.50238e-17,1.20353e-17
2016,2016,6770.64,9.29702e-17,4.02546e-17
2017,2017,6771.73,1.205998e-16,4.95878e-17
2018,2018,6772.82,3.46674e-17,1.20319e-17
2019,2019,6773.91,2.396838e-16,7.134e-17
2020,2020,6775.0,8.48532e-17,3.89906e-17
2021,2021,6776.09,3.46756e-17,1.20437e-17
2022,2022,6777.18,7.78758e-17,3.83354e-17
2023,2023,6778.27,2.5362079999999997e-16,7.12468e-17
2024,2024,6779.36,1.136955e-16,4.89133e-17
